seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100906,11500,250,0.5328125,0.300520833333,0.0929885245902,1,0.0140869565217,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,11500,250,0.65754375,0.175789583333,0.0782752938174,1,0.0258260869565,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,11500,250,0.515104166667,0.2765625,0.101540323217,0.95,0.0095652173913,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,11500,250,0.5,0.333333333333,0.09453125,1,0.00826086956522,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,11500,250,0.582291666667,0.251041666667,0.0861741388737,1,0.00773913043478,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,11500,250,0.549739583333,0.241927083333,0.103394389622,0.95,0.00469565217391,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,11500,250,0.6191625,0.1498375,0.102415574468,0.9228,0.0100869565217,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,11500,250,0.497916666667,0.29375,0.110776369277,0.95,0.0137391304348,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,11500,250,0.498991666667,0.292675,0.108781654127,0.95,0.00773913043478,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,11500,250,0.499479166667,0.2921875,0.1034296875,0.95,0.0125217391304,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,11750,250,0.4995875,0.292079166667,0.1015625,0.95,0.00731914893617,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,11750,250,0.496283333333,0.279716666667,0.10888832539,0.9312,0.00604255319149,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,11750,250,0.517622916667,0.29954375,0.0964470246011,0.9806,0.00527659574468,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,11750,250,0.55,0.241666666667,0.100699696785,0.95,0.00587234042553,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,11750,250,0.543895833333,0.2894375,0.0967110377504,1,0.00731914893617,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,11750,250,0.5015625,0.331770833333,0.0931625,1,0.00612765957447,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,11750,250,0.532616666667,0.300716666667,0.0930918832467,1,0.0138723404255,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,11750,250,0.6578125,0.175520833333,0.0780698727618,1,0.0252765957447,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,11750,250,0.514479166667,0.293854166667,0.0984451229547,0.97,0.00944680851064,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,11750,250,0.49963125,0.304202083333,0.100593048469,0.9646,0.00817021276596,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,11750,250,0.582291666667,0.251041666667,0.0861741388737,1,0.00757446808511,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,11750,250,0.5625,0.229166666667,0.103493272685,0.95,0.00459574468085,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,11750,250,0.6140625,0.177604166667,0.101651986371,0.95,0.00987234042553,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,11750,250,0.497916666667,0.29375,0.110776369277,0.95,0.0136170212766,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,11750,250,0.499075,0.292591666667,0.108797158003,0.95,0.00765957446809,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,11750,250,0.499479166667,0.2921875,0.103244579082,0.95,0.0123404255319,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,12000,250,0.499479166667,0.2921875,0.1015625,0.95,0.00733333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,12000,250,0.4984375,0.293229166667,0.104298531193,0.95,0.006,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,12000,250,0.518229166667,0.315104166667,0.0938151041667,1,0.00516666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,12000,250,0.55,0.241666666667,0.100699696785,0.95,0.00575,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,12000,250,0.558308333333,0.275025,0.0930460058291,1,0.00733333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,12000,250,0.5015625,0.331770833333,0.0931625,1,0.00616666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,12000,250,0.532291666667,0.301041666667,0.0932634146341,1,0.0135833333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,12000,250,0.64921875,0.184114583333,0.0830310750181,1,0.0249166666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,12000,250,0.5089375,0.283729166667,0.103193601626,0.9512,0.00941666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,12000,250,0.499479166667,0.2921875,0.103093112245,0.95,0.008,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,12000,250,0.582291666667,0.251041666667,0.0861741388737,1,0.00758333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,12000,250,0.5625,0.229166666667,0.103493272685,0.95,0.0045,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,12000,250,0.6140625,0.177604166667,0.101651986371,0.95,0.00966666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,12000,250,0.498291666667,0.293375,0.10976525871,0.95,0.0135833333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,12000,250,0.495520833333,0.264479166667,0.119210770406,0.912,0.00766666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,12000,250,0.5000875,0.291579166667,0.103183021542,0.95,0.0121666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
